basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01539000,0.1484180046000014,0.5229918058275672,0.677044314273625,0.010507490751110201,0.10250605226575747,0.023204374366910828,0.6415099650529015,0.7247461005372029,False,False
01543000,0.05664603795901937,0.3206724159599349,0.5954764332485009,0.002179808428597649,0.046688418570322646,0.02269020100003548,-0.7919491195176536,0.6332108360693576,False,False
01547700,0.301467198137092,0.7285568324441363,0.7865078247440129,0.024669425953551212,0.15706503733661165,0.04449256834400983,0.6327773319774237,0.8726402123550394,False,False
01549500,0.130628410805358,0.8205568106001413,0.8478577086098013,0.003061979413181642,0.05533515530999838,0.020808102969339437,0.6819501788057248,0.9240020926562433,False,False
01550000,0.27718235197747976,0.5201277375579493,0.6757339977099263,0.036868612915166195,0.19201201242413504,0.055966508493957526,-0.21445983860523476,0.7679863464674406,False,False
01552000,0.30086918499637527,0.2580332474014607,0.5740637693045937,0.06716451209830944,0.25916117012065953,0.06008121536999498,0.03917769259038695,0.7027408908082787,False,False
01568000,0.07984798869975673,0.1578188101605258,0.5428347686511439,0.005369495706386808,0.07327684290679291,0.019180756218581885,-0.04714684044158912,0.5633655059634177,False,False
01580000,0.05599482558084415,0.07169218784056697,0.5185894044997623,0.0029106353369697793,0.05395030432694314,0.01725931042222297,-0.08944359460139362,0.3872954119214885,False,False
01586610,0.7498833288882295,0.40131755921003454,0.6255150957346255,0.3366541076747631,0.5802190169882087,0.09618839800487367,0.47965417695868784,0.6338854904301453,False,False
01591400,0.04690115060952002,0.4943225632734819,0.6641528760463413,0.0011123477236036688,0.03335187736250643,0.0072891532038767345,0.40376791338999307,0.7289765073205302,False,False
