basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02349900,0.004207755264199937,-11.275127375192062,0.07532884406583949,0.00021733363876456923,0.014742239950718793,0.0061738735644526034,-54.6053771340733,0.24696181553900767,True,True
02481000,0.0015017901608579578,-85.93749442246123,0.01137171358551441,0.0001960765373558428,0.01400273321019303,0.006894922888322457,-54.91893440337935,0.6047975705926502,True,True
03028000,0.0009403486561162638,-188.6616706940963,0.005244892674859815,0.00016770939347961802,0.012950266154779138,0.01091309457217339,-729.3031489494732,0.1496887690978331,True,True
03076600,0.006280899892828957,-0.14280525274615363,0.4666779674533794,4.508332833763883e-05,0.006714411987481766,0.0035587552113524722,0.225923386917249,0.33122091956955596,True,True
03488000,0.006528221393032137,-1.112485853702783,0.3212866008082721,9.002923461819372e-05,0.009488373655068275,0.004364266248694955,0.1625153915259525,0.2873112404120842,True,True
05056000,0.0,,,5.949195973335384e-05,0.007713103119585129,0.007364389909674546,,,True,False
05120500,0.0,,,2.671670714123895e-05,0.005168820672188091,0.005167535495751843,,,True,False
05129115,0.0,,,9.559147733713656e-05,0.009777089410306963,0.009453640891016229,,,True,False
06188000,0.005906711253480987,-0.7687044777772429,0.3611797532118035,6.17087511796917e-05,0.00785549178471289,0.00701562194137309,-3.1667253590241895,0.35569017669077696,True,True
06280300,0.005946737507728681,0.17115043062028956,0.5467918284493838,2.9311176729881676e-05,0.0054139797496741415,0.00346309166920336,0.6127003518747993,0.6737692456677845,True,False
06350000,0.0026210462035375836,-3.7616215353448403,0.17356225046464263,3.2711783795560464e-05,0.005719421631210665,0.005101754106056887,-122.93194660394083,0.1842298098867293,True,True
06352000,0.000952774531365796,-54.47974731004942,0.01770546165000406,5.0363366600011055e-05,0.007096715197893393,0.006809415821371339,-255.36930168266412,0.06474591399703315,True,True
06404000,0.00016282937064242124,-1014.4144409557251,0.0009838506417320372,2.6922093243434096e-05,0.00518865042601967,0.004677124285778931,-5970.210820768529,0.015941390309021836,True,True
06847900,0.0,,,6.2977357993943165e-06,0.0025095289995125214,0.0009067474496879201,,,True,False
06903400,0.006076024658224148,0.19142637540995844,0.55292191946384,2.9850982239065417e-05,0.005463605241876962,0.0015753226523166962,-1.808509215334543,0.4796093137109579,True,False
07142300,0.00034536379808000877,-428.48645468554406,0.002322953461405578,5.122749209091517e-05,0.007157338338440846,0.006739681325522598,-1057.4945728828582,0.10662108717496295,True,True
08269000,0.006087915548185234,0.2356647339337593,0.5667857006733185,2.83283406823866e-05,0.005322437475667197,0.0033704468964411934,-0.4791262195298278,0.5756206359600162,True,False
08324000,0.002513507214792353,-3.593214246484557,0.17878807353544865,2.9018634705892156e-05,0.005386894718285494,0.004713667741597305,-16.356970237005424,0.2494336025508877,True,True
09210500,0.009524821233110853,0.6367445162217549,0.733538219284116,3.2955343742161565e-05,0.005740674502370045,0.004629317773003612,0.8118267719994908,0.8139676155608901,True,False
09312600,0.006971621263071909,-0.08607547679712657,0.4793690406328722,5.278707273352624e-05,0.007265471267132384,0.004591721005432923,-1.028575300178197,0.2502946006023637,True,True
09386900,0.004050745198389212,-2.0876391012693585,0.24463999272574335,5.066363939304672e-05,0.007117839517230402,0.006100685024561585,-3.1799961656736695,0.10872922575619606,True,True
09484600,0.0,,,4.884380840894663e-06,0.002210063537750592,0.0013657706438454298,,,True,False
09494000,0.00020756216368385806,-2986.103079152563,0.00033466047639949675,0.00012869052956745292,0.011344184834859352,0.005286468415699263,-2799.0117742118014,0.2858098050578878,True,True
09497800,0.00943719216212253,-23.959381334666787,0.038521719262414614,0.0022228973750812384,0.04714761261274253,0.0324083839756516,-13.404753863045984,0.39119360653730767,True,True
09505200,0.0013305145759303586,-10.307957634224922,0.08124824846807119,2.0018127268897773e-05,0.004474162186253173,0.001741871103772528,-3.0521020477155165,0.26151647824606317,True,True
10329500,0.006413339067264353,0.2856875896822745,0.5833242494083462,2.9380325169231354e-05,0.005420362088387763,0.0025363898744072627,-0.8219155707765828,0.7131331575892685,True,False
11151300,0.0,,,0.000127783692860955,0.01130414494161124,0.009044430722719328,,,True,False
11224500,0.009735148120819529,0.05311772982393592,0.5136417416290745,8.97389765393496e-05,0.009473065846881335,0.0037812417291942352,-30.99792094899443,0.5211169962652213,True,False
12082500,0.009837534564894976,-1.204718601670312,0.31203987753520573,0.00021336624241524377,0.014607061388768234,0.009848643694651429,0.2433132481762137,0.5854910962833901,True,True
13011500,0.004590278353971934,-3.409932125836468,0.1848452026272664,9.292016001511178e-05,0.009639510361792853,0.009104878377310837,-5.154284506387319,-0.28255946912948326,True,True
13235000,0.005975593188112193,-0.37654704039759346,0.42077854256682473,4.9153347956978736e-05,0.007010944869058573,0.00552469286519101,-0.10503383176276615,0.5489412897402349,True,True
13310700,0.008021663299016652,0.49180726835909616,0.6630452322310336,3.270071941677488e-05,0.005718454285624296,0.005129268203112244,0.38833526206865965,0.7738959635732725,True,False
14096850,0.005259250046366848,-1.0285642241875355,0.3301894647019636,5.6109500287820015e-05,0.007490627496266252,0.004377870549828179,-2.17543013409283,0.25677877189088266,True,True
