basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01013500,0.10395531606583282,0.3550907252973079,0.6079362645582652,0.006969346049461463,0.08348260926361528,0.05047415075233798,0.5405055579016801,0.6157220973927554,False,False
01022500,0.10539539496330991,0.47346485229107016,0.655078267605453,0.005848852083045588,0.07647778816784379,0.04525719921776706,0.5867589528638437,0.6920571787468393,False,False
01030500,20.873491453997744,0.45738278437656543,0.6482489563010998,236.41975633018544,15.375947331146314,8.990213977934975,0.5100619743160385,0.685846171158348,False,False
01031500,0.07003423449202985,0.2544978992852215,0.5729010578620918,0.0036565342312327304,0.060469283369597907,0.029257787934795592,-0.5972890540197839,0.5930522693547611,False,False
01047000,0.9187452742554696,0.33586126633718316,0.6009114383143834,0.5605947757307841,0.7487287731420398,0.392499611794744,0.26922595097292434,0.7231259274671791,False,False
01078000,0.4240449146239848,0.2977782540549888,0.5874675272961201,0.1262693639573895,0.3553440079097852,0.260230518052253,0.2232466564346386,0.746090078195891,False,False
01144000,0.10660475609239563,-0.10252856995305581,0.4756177938748901,0.01252976754407117,0.11193644421756112,0.07236136772717143,-0.8701784873927414,0.46688570440972804,False,True
01169000,0.10088586456703316,0.3145293334172079,0.5933060834736746,0.006976691428120941,0.08352659114390423,0.06016280759647863,0.22488029468844206,0.6509899967174089,False,False
01181000,0.04581051389737231,0.16212435350675292,0.5441064535068229,0.0017583684991424881,0.04193290473056318,0.008561960174116413,0.06497722550479679,0.46122519097063863,False,False
01333000,0.05408298483996839,0.26505679181319075,0.5763877430000149,0.002149686283854995,0.04636470946587496,0.02085628618373255,0.3935617205717914,0.5573742399671088,False,False
01423000,0.09776413208106287,-0.20676981265755767,0.45315102384680755,0.011534095314070817,0.10739690551440864,0.0536781762446747,-0.32589443650996475,0.6169100444562098,False,True
01439500,0.027104121534979802,0.3420709918025633,0.60316213484149,0.00048333662700279876,0.021984918171391924,0.010933676100530568,0.6853898100067916,0.6915047179307375,False,False
01491000,0.025222942935901386,-0.47176672804777464,0.40456892175654846,0.0009363333568305896,0.030599564650997727,0.01030743796090021,-0.010565103391504405,0.22533391176965545,False,True
01510000,5.924999556485958,0.5604593682003585,0.6946660468693059,15.430346282153439,3.9281479455531505,1.9736170976526854,0.5982360767730869,0.7516792469090926,False,False
01518862,0.03560111757258947,0.0918367189564081,0.5240641668008048,0.0011510420806110176,0.03392701107688412,0.008127342185293413,-0.07859724967915871,0.44953210617387973,False,False
01532000,5.419296590792044,0.6677922141706177,0.7506336553778942,9.756535894321434,3.1235454045557645,1.2219855611911348,0.6460875269317192,0.8263881764267601,False,False
01539000,0.16712265390073094,0.41888978743528515,0.6324669792486525,0.016230397455492145,0.12739857713291836,0.030291751396418688,0.4213436993753932,0.6592371883063899,False,False
01543000,6.152693122593837,0.6692509132480702,0.7514564615939608,12.520715930980593,3.538462368173582,2.188753519404329,0.6600554174435415,0.8584888234765716,False,False
01543500,0.04108087891030345,0.1455350039739325,0.5392390808901217,0.0014420281199327728,0.037974045345904,0.01743014369442465,-0.029310325812060833,0.4201993741123958,False,False
01550000,0.03161488306691547,0.028361830429449175,0.5071924531760376,0.0009711531582423293,0.03116333034581396,0.010210236888364295,-0.14995921994230033,0.3086296196116558,False,False
01552000,31.550114245973642,0.5745451170174163,0.7015304461321334,423.50192123423795,20.579162306426323,8.803604895735909,0.5685621178694491,0.7696952105475572,False,False
01568000,0.5684142068374244,0.4640984367474069,0.6510833922730639,0.17314696045414601,0.4161093131067196,0.15142391101033909,0.5895003237669256,0.7036787288672995,False,False
01580000,0.07426402260947143,0.15156977332106025,0.5409995928256878,0.004679215768451306,0.06840479346106752,0.015722391187585453,0.0264429469459162,0.4507950971235276,False,False
01605500,1.510969239162574,0.35847899000102423,0.6091911062415363,1.4646104551644985,1.210210913504129,0.874839878323773,0.35047886428502495,0.6194867189769266,False,False
01606500,0.04731464119668153,-0.2655895273375941,0.4413862210844297,0.002833243978809539,0.05322822539602029,0.03848904546456032,0.22051430810740846,0.41352094060971395,False,True
01632000,0.09309680707877609,-0.0644978388150903,0.48437929127305146,0.009226019256232723,0.09605216945094329,0.03832655143730678,-1.7699637155270471,0.3640617423194963,False,True
01634500,1.4508268232703208,0.4454058295439285,0.6432546956654481,1.1673644214854102,1.0804463991727726,0.4102178025455299,0.36830452649712475,0.7285573487812693,False,False
01638480,0.03542276010464347,0.11211063271744115,0.5296920557582285,0.0011140986580580711,0.03337811645461845,0.009375867720923827,-0.0774867251226996,0.4492907892568534,False,False
01644000,0.04472779272849837,-0.04713879287877476,0.4884866641571268,0.0020948801537794483,0.0457698607577022,0.0209363337159218,0.14549637376724966,0.4387204637552998,False,True
01664000,5.187302685926627,0.3062219029222354,0.5903961101665421,18.66825676580918,4.32067781323824,1.273588381097174,0.3780008115714999,0.5552823739098207,False,False
01667500,0.010829122800033685,-2.3172308275748232,0.23162995909619769,0.00038901132947736003,0.01972337013487705,0.01006338340543021,-0.13346352210058887,0.37983240684729735,False,True
01669520,0.06307412144013329,0.1955765336302454,0.554193635051676,0.003200273910765683,0.05657096349511543,0.015264251687237735,0.11982336838023377,0.4785492026648196,False,False
02013000,4.782478556758137,0.36673499556013234,0.6122705116938157,14.484101233676682,3.8057983700764657,1.4360655754268683,0.36410161283870035,0.6209526562736436,False,False
02014000,0.05614936762377629,0.19766443895578256,0.5548356374995069,0.0025295646311893957,0.05029477737488651,0.01399296624471907,0.0010932673399443038,0.6832911296609714,False,False
02016000,26.079237377946527,0.648095459528114,0.7396971975927732,239.33964645336528,15.470605885141191,7.367646510769356,0.6583841884724136,0.8134491664634665,False,False
02017500,0.027897496995842003,0.2893352335104622,0.5845680694365992,0.000553089308470364,0.02351785084718338,0.007434826627750399,0.12191805470050732,0.571866256388805,False,False
02027000,0.05817744839709996,0.1721073046407927,0.5470780656538953,0.002802098450703042,0.05293485100293607,0.007779751782705301,0.05730848730801308,0.4842434546949974,False,False
02028500,0.1186565991279867,-0.10550024397439683,0.474946513476709,0.015564767440133442,0.12475883712239964,0.07118496002669691,-0.1188670187880736,0.6619842468450525,False,True
02053200,0.044002408895787194,0.28524895019881946,0.5831750329681655,0.0013839095515123907,0.03720093482040997,0.014978525502757493,0.11822237478416486,0.6167340819360786,False,False
02053800,0.14701288623789865,0.28351546204463696,0.5825860809624169,0.01548522893997417,0.12443965983549686,0.026607737881086568,0.09987938912152139,0.7301555086510845,False,False
02056900,0.04959987631132062,0.12845631380346467,0.5343182782082211,0.002144126221277916,0.04630471057330902,0.0077898331318542865,0.015025380545983236,0.4069538217344202,False,False
02059500,0.07860851625178056,0.1367993684448512,0.5367108528539596,0.005333974650298916,0.07303406499914213,0.01665333579135401,-0.11570599804096582,0.6132838346323325,False,False
02065500,0.20771677996856824,0.19106567318858025,0.552811666614058,0.034902491338018864,0.18682208471703463,0.06863316249962825,-0.16895494584040938,0.48983132532071094,False,False
