basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03455500,4.470067520648907,0.9592025485051152,0.9608017377095919,0.815194425513506,0.9028811801746152,0.3386388897440599,0.9738261428547466,0.9794121061793017,False,False
03456500,6.083649201950227,0.7634678920725383,0.8087133310885792,8.754239610014107,2.9587564296531923,1.3032902039333882,0.5841343350897286,0.9746266516068544,False,False
03460000,1.026423901347343,0.523009453233956,0.6770524037473075,0.5025314946305767,0.7088945581894226,0.29485648308130863,0.4358348358791696,0.7527741559413822,False,False
03463300,9.658919672894827,0.9318936894057078,0.936236393401329,6.3539598069361825,2.5207062119446175,0.44007212754217423,0.9082455493250811,0.9665758192345504,False,False
03471500,4.671616046899548,0.9898997333423484,0.990000728649372,0.2204281840811113,0.4694977998682329,0.21881533948116813,0.9325727112819218,0.997379097497119,False,False
03473000,17.811183791306373,0.996458060887628,0.9964705619423291,1.123638629539266,1.0600182213241742,0.4616918177147026,0.9625221025836607,0.9989647598773578,False,False
03479000,0.03428548571738548,0.26187029411722795,0.575331056488741,0.0008676674323430795,0.029456195143688867,0.00803851896560318,0.3704762801817022,0.5359554987188755,False,False
03488000,17.269355384692282,0.9940727550619678,0.9941076802841766,1.7676860240573677,1.3295435397373672,0.5438205101992085,0.9505978458816521,0.9981280569584953,False,False
03498500,23.835161695354344,0.9563217578651881,0.9581497051759272,24.81426160588457,4.981391533084362,0.8137373177799235,0.9513569182587998,0.9781651424476282,False,False
03500000,11.925101054752039,0.9780463015466234,0.9785179128109216,3.121992321682586,1.766916048283728,0.96815369890045,0.9680445045956924,0.9893903789078836,False,False
03504000,6.464663187048483,0.9749279769585796,0.9755412083464817,1.0478067306423302,1.023624311279451,0.4818564981090112,0.9263675891136294,0.9905494317933439,False,False
03574500,44.75386211387716,0.96431274969556,0.9655424450827701,71.47828534619848,8.454483150743071,1.88690786943294,0.9135630253234424,0.9844025024689169,False,False
03604000,44.71920341363616,0.8920338383069348,0.9025546398203319,215.9115025383324,14.693927403466114,1.837038689629622,0.8569379837022798,0.9479587911041764,False,False
04024430,27.426935205299927,0.8981893871536043,0.9075969938396398,76.58568704347603,8.751324873610626,1.217760258953173,0.8715511094810428,0.9500831243079139,False,False
04027000,38.91504378795609,0.7304170316037244,0.7876602198461987,408.2512263309686,20.205227698072807,1.4471333134965036,0.7445426566023947,0.8574611860355934,False,False
04040500,0.4727954766511856,0.33601704362528706,0.6009676939111687,0.14842380380419995,0.38525810024475793,0.1005705137767921,0.06474443023890597,0.7149843462454638,False,False
04043050,1.3696502409293876,0.9517462432742912,0.9539674850520617,0.09052123840328247,0.3008674764797326,0.2531827362625486,0.8035760754751027,0.9931954612029058,False,False
04045500,24.099024083541433,0.9962628799201169,0.9962767939880657,2.1703809261171263,1.4732212753409197,1.0353253378372873,0.954097718539661,0.9994528577753499,False,False
04056500,33.979780891651124,0.997550525666057,0.9975565109298196,2.8282255507005343,1.6817329011173368,1.3006979447185356,0.9770678658796461,0.9992942728905602,False,False
04057510,5.560900103839699,0.9809642691839247,0.9813198593136366,0.588653515152844,0.7672375871611374,0.4737369956830718,0.9270557193380078,0.9937254063795258,False,False
04057800,0.1538200389553778,0.6723808070318942,0.7532280380523421,0.007751668113500352,0.08804355804657348,0.04457925609586013,0.6913713670439849,0.8330958312740043,False,False
04059500,0.14069796847239088,0.633368867985422,0.7317263426641543,0.00725779994742385,0.08519272238532967,0.04698928243050763,0.6265789400405062,0.8228804469996602,False,False
04074950,8.26711250053584,0.9931629785974961,0.993209406033779,0.46727724713019814,0.6835768041194772,0.4316853543169212,0.9428841217329521,0.9984795203108121,False,False
