basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
04185000,0.015637017918832846,-0.34277303070503606,0.42684459266592256,0.00032832993267711743,0.018119876729081726,0.010519534018369338,-0.30467256984826463,0.3903597508328083,False,True
04213000,1.6620370425796882,0.6613711153623789,0.7470330361732102,0.9354173004986752,0.9671697371706144,0.345216510441193,0.742731162987863,0.8135001113263506,False,False
05056000,0.2558861888815084,0.3579478524112838,0.6089940575081355,0.04204012465225667,0.2050368860772536,0.06534099310019037,0.4237513186030246,0.6016300447638541,False,False
05129115,0.019847085587721493,0.17036336989649215,0.5465566132349609,0.00032679951537542166,0.01807759705755778,0.011322143026704057,-0.7018760595027924,0.5424763607242092,False,False
05131500,0.1254510565420576,0.36097016599396103,0.6101170212111682,0.010057030815044388,0.1002847486662074,0.018975853024825847,0.32794639820272176,0.63089070851494,False,False
05412500,0.11254492985336363,0.34627314632634476,0.6046947824415864,0.008280340478107159,0.09099637618118185,0.013834764846117096,0.37035125202977415,0.589484272498315,False,False
05458000,0.012275827700945943,-27.74088485802067,0.033623747402737915,0.004331134825179053,0.06581135787369118,0.007821085808491165,-4.332557493483416,0.05162078326455674,False,True
05466500,0.1587603893050639,0.46789699080007685,0.6526976280284236,0.013411582497528829,0.11580838699130917,0.026746915654804297,0.6215193252286015,0.6907618612223244,False,False
05487980,0.22757670217435072,0.4463786046603806,0.6436574592752705,0.028672691703603887,0.169330126391035,0.03493838168531151,0.6166167129862852,0.7006192196725117,False,False
05489000,0.8900438083220507,0.49154458296079884,0.6629297682279545,0.40278718556257453,0.6346551705946896,0.10890435253929931,0.3661405615245218,0.7083097914949363,False,False
05495000,0.1414852942421217,0.510199632350959,0.6712308720785432,0.009804867100455758,0.09901952888423454,0.015483643573213437,0.4485500694012603,0.7306021087063971,False,False
05501000,1.133355516851525,0.5988847995964166,0.7137171873604365,0.5152303600697106,0.7177954862422239,0.1502370891270478,0.5483444214547069,0.778031134527884,False,False
05514500,0.46879449812362467,0.546663534917595,0.6880719117876806,0.09962897585928962,0.31564058018462965,0.06777590611385964,0.5790379159676085,0.7420344976634577,False,False
05585000,0.712353554427994,0.40503103015939035,0.6269714451560353,0.30191556779169565,0.5494684411244158,0.07762224498261441,0.3292704230565132,0.6747692360750394,False,False
06043500,0.03402815917893279,0.21021422773421672,0.5587260863818622,0.0009145052798752954,0.03024078834745046,0.011350559989650143,0.4312743999896619,0.50564065005318,False,False
06191500,0.40663718696057527,0.5114123632166441,0.6717777141834053,0.08078982326399112,0.28423550669117875,0.11216990483318616,0.42635779858267564,0.7660425745067614,False,False
06280300,1.739908173407548,0.6249564503041314,0.7272496934523852,1.135362006601885,1.0655336722046305,0.4415734034545484,0.47998398665726205,0.8547490719253362,False,False
06339500,0.013980897179471399,-1.4876369313544484,0.28672709335362007,0.00048624716163682944,0.02205101271227309,0.004665260046627299,-1.7677262593380156,-0.043048957358227384,False,True
06353000,0.08839619246441767,0.006633207598448654,0.5016638201317825,0.007762055708631231,0.08810252952458988,0.008332095314996889,-0.5145869248820727,0.12192038579542892,False,False
06450500,0.07062251859962629,0.5274662468819674,0.6791015811233794,0.0023567810580408435,0.04854668946530591,0.010494273875104456,0.5868520416385233,0.7354982370470634,False,False
06453600,0.22989719251149696,0.24306541202004373,0.5691731535376936,0.04000605117425115,0.20001512736353505,0.05132833967948343,0.3814327859321277,0.5492838821423185,False,False
06464500,0.05772068588859962,-0.21519433212410677,0.4514276628006354,0.004048635711013069,0.06362889053734215,0.00836362147666218,-0.06518947711547152,0.2648565279310575,False,True
06468170,0.04132351911663326,0.07003905555578915,0.5181452002325257,0.001588032213364995,0.03985012187390391,0.011365554238440687,-0.15554474967906007,0.4204064304376067,False,False
06468250,1.7291396828326289,0.08149164362988903,0.5212382821683598,2.7462702181745877,1.657187442076058,0.4685240984205734,-0.2930068045452443,0.6443920188585163,False,False
06784000,8.639551217763,0.5662655376024421,0.697479223822069,32.37474061941991,5.689880545268056,1.9569308860161931,0.4845403870840346,0.7675794864661636,False,False
06876700,0.014093527902503487,0.23635789266132812,0.5670084626801044,0.00015168034462145096,0.012315857445645064,0.003394068269599915,-9.272535517248652,0.5493233383775572,False,False
06878000,0.2967423075550237,0.2610374880054813,0.575055524833046,0.06507008080808462,0.25508837842615373,0.02845097655429951,0.19146072683027948,0.5730393512157167,False,False
06889200,1.8575887348741105,0.45112800162734423,0.6456311438586688,1.8939574264426402,1.376211257926137,0.27064499700651184,0.5557037822843621,0.7197188590681951,False,False
06889500,0.2795760745844518,0.5505910464850663,0.6899364030937709,0.03512705382876613,0.18742212737231997,0.02651545866558817,0.5766555324975617,0.7443176409689809,False,False
06892000,0.03482073609682557,0.03589285077387039,0.5091371926394169,0.0011689641671671928,0.03419011797533306,0.005567160720958034,-0.12273097606618144,0.20143895159136846,False,False
06921070,0.6372093809062528,0.3999711976913145,0.6249887493006986,0.2436331718372662,0.49359211079317933,0.0972211653352607,0.6658086168754418,0.6767765525291023,False,False
07057500,0.8156118876871891,0.520014217409164,0.6756821665201529,0.3192974628975558,0.5650641228193096,0.09964288327939852,0.7257544647575357,0.7870173561338981,False,False
07066000,0.07972298774114803,0.6704583671559827,0.7521389141165169,0.0020944858063037747,0.04576555261661083,0.009266867207454026,0.5762635963911262,0.8220462269606944,False,False
07067000,0.2646294148603708,0.7474242430658157,0.7983549054530713,0.01768755878203712,0.13299458177699242,0.033393113005198566,0.7742519505782874,0.8654603076268031,False,False
07068000,97.69238905714928,0.31988519582554154,0.5951974219353184,6490.881626602323,80.5660078854744,16.77600015019078,0.2966217860136271,0.5942341671703296,False,False
07071500,0.15711825423842124,0.5009253844936935,0.6670782025498136,0.012320228730918394,0.11099652576057682,0.02216109843933865,0.6920481958444546,0.7255451530748038,False,False
07148400,0.018950031996233945,0.11491473027668098,0.5304799820258389,0.00031783740637680814,0.017827995018419994,0.0024458430747243674,-10.271207832900586,0.5220298139438203,False,False
07149000,0.43054498632930477,0.2258574369239963,0.5636525614188539,0.14350202135878853,0.3788166064981689,0.05740109596658,0.291892197093937,0.4949833339335776,False,False
07151500,0.07100493002701119,0.2696066619022478,0.5779032882196109,0.003682424157064859,0.06068298078592431,0.008297097579721871,-0.46346824047708113,0.5782274346172163,False,False
07226500,0.0541412150437291,0.10699144705176833,0.5282596311794621,0.0026176502226158463,0.05116297706951626,0.005065726409992701,-4.019702048378622,0.6770268732410321,False,False
07290650,0.4105875439309386,0.6259831920677021,0.7277931348633642,0.06305255059753227,0.25110266943529747,0.08647303994000347,0.4234584054424221,0.8034566614652031,False,False
07292500,20.64994663012798,0.5139932646591702,0.6729444599526936,207.24313585801627,14.39594164540883,2.935068642263778,0.4629731888840861,0.7382558425988581,False,False
07301500,0.050657355614906106,0.27795175396519334,0.5807038230796395,0.0018528968708553402,0.04304528860230049,0.008278602837607486,0.2003581170626737,0.5296892958962012,False,False
07362100,1.0091494504734402,0.608884928923195,0.7188477939685759,0.39830478821974324,0.6311139264980161,0.16384040086137183,0.7616428853790772,0.7907919979813013,False,False
07376000,0.3528851838236706,0.39604725485721903,0.62345976402876,0.07520899903857155,0.2742425915837501,0.13052455934212642,0.5939474553603915,0.6826301750691208,False,False
08013000,0.3966269304096102,0.6802660710981736,0.7577284921606262,0.050298278594474145,0.22427277720328462,0.06527838580347238,0.6503129657039476,0.8691684094563674,False,False
08079600,0.023983108917092853,-0.011170465448502975,0.4972228944188449,0.0005816146479141231,0.024116688162227482,0.0054716829143528645,-30.265730277921918,0.18689692853472809,False,True
08190000,0.586128154267762,0.09008866600094534,0.5235845152592277,0.3125965931661868,0.5591033832541051,0.030629843475410663,-0.15289231507285383,0.3943537658457877,False,False
09430500,0.013241127136163225,-0.5577618263513269,0.39096681704195657,0.00027311840535058376,0.016526294362336155,0.011001819725129267,-6.630268904883075,0.33021021803167416,False,True
09497800,5.6649194288591715,0.6166124634557302,0.7228632422827954,12.303409104089587,3.5076215736720497,1.5571466897819886,0.6795449019756054,0.7890647215011739,False,False
11274500,0.24571408694151042,0.5756144258169038,0.7020570961437271,0.025622454109478138,0.16007015371229621,0.027646688498306125,0.3824190664207504,0.7624522840535292,False,False
11473900,0.36353818904601315,0.07107405217626406,0.518423219475183,0.12276686710060206,0.350381031308206,0.10529460811660817,0.32610971276403067,0.7256981797824889,False,False
11478500,0.4696564334460575,0.23183239882533724,0.5655572465730403,0.1694402320785819,0.411631184531228,0.09696039830382419,0.2790932570107929,0.7011385912154557,False,False
11482500,0.22091649862536633,0.43887159866454095,0.6405623004133133,0.027385366255238453,0.1654852448263544,0.08440979570113444,0.4937373963697198,0.8375454558484072,False,False
11522500,0.6161044371752158,0.4573591732522033,0.6482390344278682,0.20597814322318855,0.4538481499611831,0.18098478069087562,0.7135082564555587,0.7739151499714947,False,False
11528700,0.13068729080471228,0.45100144754439253,0.6455783954185838,0.009376438496999775,0.09683201173682067,0.0331212908718851,0.47572597609467304,0.901630638833238,False,False
12040500,20.043459010454406,0.6471626904444427,0.7391871830682482,141.74894863395215,11.905836746484985,5.486586488098885,0.8014289571437017,0.8157929974027006,False,False
12041200,23.038473776796614,0.8197532509188443,0.8472804528193099,95.66979663770064,9.781093836463315,3.9954249307227796,0.8190066957782475,0.9076273870951374,False,False
12095000,3.3871321280204993,0.723545608146674,0.7834200786038796,3.1716683636180343,1.7809178430287105,0.9561672146577558,0.781393037648438,0.8633675853637021,False,False
12189500,1.8468502791924344,0.7142392193705035,0.7777496522412275,0.9746888599592726,0.9872633184511985,0.5265208448641344,0.7309853602148395,0.8896745854285939,False,False
12358500,3.7917601456344965,0.9195166973267687,0.9255117571237731,1.1571442577654851,1.0757063994257379,0.4911941786380118,0.8715452355451739,0.9680725051478599,False,False
12411000,0.12743276092275177,0.7663048145912389,0.8105729939025977,0.0037950014849597777,0.06160358337759077,0.025568903218153482,0.8637901876357275,0.8813575598684049,False,False
12414500,0.15782262504838943,0.711187740686343,0.7759081997967177,0.0071937302609564715,0.08481586090441146,0.04424052969871756,0.8194198538205543,0.8807177377510015,False,False
13023000,1.6530606141449329,0.7748481395574103,0.8162253450268173,0.6152520889303786,0.784380066632483,0.32148863779529085,0.8109873098294251,0.9151435349568326,False,False
13235000,0.7122043019364205,0.782940650010908,0.8216526170305192,0.11010009237999337,0.3318133396655315,0.13417237371415994,0.8432557916148438,0.885500546972907,False,False
13310700,0.9044595785944665,0.806073310217361,0.8375723639967003,0.158641171873527,0.3982978431695645,0.1803191546569167,0.8425327226921074,0.9118190880668962,False,False
13331500,3.2958838830134787,0.7470004829948063,0.7980849046056375,2.7482959475875184,1.6577985244255462,0.8330688747546544,0.7180834143453048,0.9221575961846596,False,False
13337000,0.02526181604886911,0.38884353773703595,0.6206721838768167,0.00039001521075914284,0.01974880276774121,0.01021242909037422,0.6041387959869748,0.7023624992876166,False,False
13338500,0.28217113459593,0.6396177291067608,0.7350874981216795,0.028693834330158156,0.1693925450843636,0.06990372717014623,0.5900252371823301,0.886387333939495,False,False
13340600,6.033161903694596,0.9245019975202012,0.9298018198957866,2.7480550051696704,1.6577258534418984,0.8443380475776299,0.9270076544658847,0.9664638750629951,False,False
14182500,4.20982530748887,0.5733171213522328,0.7009266144329257,7.561942409946478,2.7498986181214895,1.4345794663017937,0.7042188765162949,0.8430129787192703,False,False
14301000,11.797707524017667,0.8250958812215844,0.8511332831480164,24.344187679506117,4.933982942766028,2.111368014497825,0.9122195688593703,0.9125272126126565,False,False
14316700,0.1943305837504659,0.5863026053561267,0.7073649592824719,0.015623023870867845,0.12499209523353004,0.057307935321054514,0.7600431056970033,0.7776427833400524,False,False
