basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02064000,0.28803161810233724,0.10220217014613442,0.526926516760219,0.07448329481520106,0.2729162780326616,0.06632393659139817,-0.04892358798992058,0.4783414719233578,False,False
02065500,0.15410849998056642,0.11652608764796035,0.5309338204484195,0.02098200163172792,0.1448516538798502,0.03772863174902388,-0.02986842320421057,0.37765728446132346,False,False
02069700,5.157641214686061,0.4425923556479282,0.6420926490418185,14.827747289560499,3.850681405876173,2.0882347049868786,0.5247970709577651,0.708582209884626,False,False
02070000,7.746986538237347,0.5518124588672595,0.690518300701456,26.89833402098032,5.18636038286777,2.20831908367949,0.6512767399371346,0.7434834032365016,False,False
02074500,0.02933944501014545,0.01181558544658845,0.5029714510787076,0.0008506321417083075,0.029165598600205473,0.007963085169900293,0.05726002641383121,0.24361884273643383,False,False
02077200,0.44409185106144705,0.15526681493928662,0.5420838135825524,0.16659622789686196,0.4081620118247924,0.12056111268833151,-0.15630172956687471,0.4191221273100247,False,False
02082950,11.588617451715011,0.5786334380776508,0.7035482800774028,56.58786674004382,7.5224907271490755,3.544435902967493,0.47338628612058753,0.8195141530513472,False,False
02092500,0.06332915318777607,0.3119524663627522,0.5924003797720631,0.00275947080824779,0.05253066540838589,0.019896408232792546,0.2904625504515367,0.5839553853205949,False,False
02096846,0.7825550027481155,0.2621615345092274,0.5754274749106765,0.4518466187618072,0.672195372463845,0.15089967560653175,0.1736520382803639,0.5857985833441887,False,False
02102908,17.237600057191994,0.35266515011467736,0.6070411246806403,192.34574723078055,13.868876927523026,2.9346010668656155,0.2719112750536369,0.6535985117844786,False,False
02108000,0.021899176343657303,-0.30591674368011557,0.43366700152584664,0.0006262836178768942,0.025025659189657608,0.0096214499624564,0.20548191586623155,0.22687416745554842,False,True
02111180,8.88777938165208,0.4171654701194111,0.6317779787603202,46.03962790377359,6.785250762040677,3.574687276972896,0.517551276688105,0.6838981024451098,False,False
02111500,0.07921667985645335,0.12513680323997045,0.533372249094286,0.005490013592585243,0.07409462593592901,0.0327515214544169,0.06061668866296599,0.5027468942580522,False,False
02118500,13.34289179315381,0.5517081040847946,0.6904685463064609,79.81064414473396,8.93368032474489,3.006228646710573,0.4874818890011575,0.7759733970817996,False,False
02128000,0.07263169332665577,0.08746817339932877,0.5228671157736482,0.004813936520758986,0.06938253757797408,0.011872501835588183,-1.9857511734388207,0.3458376187561169,False,False
02137727,0.01322786137965635,-3.5004036468924644,0.18180483909848416,0.0007874640537038005,0.028061789923378027,0.013597270286871332,-0.45745872165260115,0.4512024052297874,False,True
