basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
05514500,70.12060115003182,0.8924653839301605,0.9029063159656056,528.7368145654864,22.99427786571012,2.4645191384015805,0.818004966887794,0.9527152870891004,False,False
05525500,0.05214379797853842,-0.03498542199556942,0.4914040116412083,0.0028141001787542305,0.05304809307368391,0.016828390192750984,-4.510655487109222,0.2857723743074483,False,True
05556500,10.162722845637122,0.9969859630548308,0.9969950201750427,0.311292555742271,0.5579359781751585,0.22722146197365137,0.9603264634106268,0.9991297397399622,False,False
05584500,25.810181044457998,0.9962648961930605,0.9962787952789803,2.4881970917167524,1.5774020070092318,0.6926028555007163,0.9608071646550406,0.9986873020730269,False,False
05585000,57.401016591134905,0.996127182884652,0.9961421237338841,12.760454898780218,3.5721778929359354,1.0111706370460138,0.9685872905627372,0.9984259708423294,False,False
05591550,1.1157833544898226,0.5930829684143911,0.7107739671563934,0.5066005117279196,0.7117587454523616,0.1701993164192552,0.33133627648653396,0.8718218547598079,False,False
05592050,1.5369471853667032,0.6669220852186503,0.750143700463314,0.7867988654666932,0.8870168349398411,0.1869111147582733,0.5204380598895049,0.8477867267954133,False,False
05592575,7.6211310938092,0.9772065280903797,0.9777144921867135,1.3238822104080152,1.1506008041054097,0.24755180759342318,0.9664951507126222,0.9885593949178135,False,False
05593575,9.463437923396375,0.9944526243155855,0.9944832279228625,0.4968044232497632,0.704843545228133,0.306450558525838,0.9860326601901245,0.9972647611001447,False,False
05593900,5.7256979085847375,0.9747309463965597,0.9753537342079828,0.8284109636732847,0.9101708431241273,0.23609201617855438,0.9798560171336084,0.9872879375493597,False,False
05595730,10.918688937789323,0.9954231521638935,0.9954440042631233,0.5456415840463925,0.7386755607480138,0.2100900295410176,0.9869359322158641,0.9977160276192978,False,False
06037500,9.768857585996372,0.9980772235162763,0.9980809134906866,0.18349167223616872,0.42835927938608814,0.2567588486707487,0.9648158585523458,0.9996714287137398,False,False
06188000,38.67969676055132,0.9955235190665473,0.9955434686441911,6.697347915749237,2.5879234756362557,1.3039024290447905,0.9250060916697389,0.9998606013347469,False,False
06191500,1.783154014962892,0.4931135851286611,0.6636200247948895,1.6117154286079802,1.2695335476496792,0.5112000106522463,0.6307743315820723,0.7338151176406368,False,False
06224000,13.899214988884596,0.9961719384954661,0.9961865366676477,0.7395362246808926,0.8599629205267473,0.5309447521612237,0.9411424982852253,0.9998061073824703,False,False
06278300,2.3336770457201865,0.9914451890983421,0.991517753116452,0.04658991553833294,0.21584697250212462,0.12414222521135078,0.9805008076777221,0.9957860719874344,False,False
06289000,0.13247564655945485,-0.24738043700846446,0.44496249212310535,0.021891273365631684,0.14795699836652434,0.06656121395020428,0.20049882556244758,0.3413315194125136,False,True
06311000,0.682777205238238,0.9705574624417703,0.9713995327723046,0.01372566089192462,0.11715656572264578,0.07520925973444703,0.8972848244875107,0.9902721930914697,False,False
06332515,1.1227622005442688,0.9730351825595431,0.9737431925782402,0.03399171293501349,0.18436841631638942,0.05855198496171575,0.7825937154913051,0.9884536463209642,False,False
06339100,1.7987426229266599,0.9742135749662766,0.9748617992942579,0.08343133414282042,0.2888448271006777,0.10871868773397754,0.9040730664678798,0.9872902634093744,False,False
06344600,1.164891214420617,0.9524313025664976,0.9545913336757352,0.06454936868036348,0.25406567788735945,0.07422569954895494,0.8098638790975361,0.9804006544916646,False,False
