basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02051500,0.6632401944220827,0.39555886327851386,0.623269982994452,0.2658861340742679,0.5156414782329559,0.30175727543294634,0.48215426462899524,0.6298141240560051,False,False
02053200,0.12727912686407103,0.584304084543265,0.7063663807191093,0.006734263909932598,0.08206256095158497,0.02862182156178961,0.5201305018011733,0.7821502795274063,False,False
02053800,0.08650568722314948,0.26192698993827945,0.5753498237479041,0.005523172985769144,0.07431805289274702,0.044879853542906745,0.5546157711535409,0.6294422925151075,False,False
02055100,1.0621183036877722,0.6432067996035489,0.7370319955228275,0.4024967292382567,0.634426299295873,0.29771038708523406,0.5733466941011228,0.8158000740375798,False,False
02056900,0.055053917187331734,-0.07059867646261586,0.4829521101155087,0.003244913712230863,0.056964144092848994,0.03215964384336226,-0.42420375123047016,0.5623124460500413,False,True
02059500,14.929774254241774,0.522880291029042,0.6769932009753322,106.34910488708618,10.312570236710448,3.3527520162645406,0.474923360116568,0.746087632171474,False,False
02064000,0.28803161814008976,0.09964837040236962,0.5262184031761187,0.07469516371315138,0.27330415970700367,0.057448029692886954,-0.1667663971955804,0.4478596192936679,False,False
02065500,0.1541084994431476,0.08920663611891866,0.5233428265465943,0.021630822876204367,0.14707420873900484,0.027545510675150212,-0.16235016304210137,0.3745917181980662,False,False
02069700,5.157641209240952,0.5307634112609672,0.6806255763465886,12.482285832721926,3.533027856205202,2.0704624646493537,0.56595408373343,0.7694216586920243,False,False
02070000,7.74698652220714,0.6357987953843816,0.7330297001766415,21.857826719799604,4.67523547212326,2.231628502804785,0.5380649681751624,0.827501796063273,False,False
02074500,0.02933944502735298,-0.19776910538512493,0.4550068510608013,0.0010310432805615177,0.03210986266805758,0.01729857889755275,-1.1075035401171314,0.34385487435169204,False,True
02077200,0.44409185105016125,0.1696122820168382,0.5463323372284555,0.1637670496997271,0.4046814175369646,0.12176510993394188,-0.17601663701798587,0.45211815629712104,False,False
02082950,11.588617540186206,0.7396911817530138,0.7934563223884602,34.95844776084819,5.912566934999399,2.836540770692944,0.6873960388017735,0.8731029613364457,False,False
02092500,0.06332915370273966,-0.0818728876820205,0.48033672272537764,0.004338939614481613,0.06587062785856541,0.0375061217411005,-0.18608998752186712,0.5588076359270001,False,True
02096846,0.782555000100143,0.38181287936348063,0.6179755031090883,0.37857305005856107,0.6152829024591542,0.19156739586789004,0.12412425202340771,0.6649056284401895,False,False
02102908,17.237600075562376,0.4740538839588363,0.6553311348859086,156.27692364563555,12.501076899436926,2.6705849657021123,0.2720077590694745,0.7981120071599772,False,False
02108000,0.021899176343657303,-1.4065922304693732,0.2935484884441882,0.0011541388807110467,0.03397261957387223,0.023595102743025027,-0.953053684905004,0.36485522575464946,False,True
02111180,8.887779393401548,0.4200603277081745,0.6329355592099426,45.810955632667564,6.768379099361055,3.90386527087854,0.44900535625508764,0.7532949347753366,False,False
02111500,0.07921667936868633,-0.1261812085088072,0.47032679811018924,0.007067104993312764,0.08406607516300951,0.05067354444446887,-0.10908058352655159,0.47637164925544767,False,True
02118500,13.342891848359695,0.7466629781624896,0.7978699923296813,45.102289936768834,6.715823846466555,2.390178859354246,0.7207983603896233,0.8721387134279979,False,False
02128000,0.07263169318470476,0.1607714464300869,0.5437062175111494,0.004427235138254946,0.0665374716851711,0.013129210569972261,-3.7474485828205983,0.5854005747913992,False,False
02137727,0.01322786137965635,-11.939461732174115,0.07173878154074402,0.0022640993537099276,0.04758255303900714,0.02832350918300274,-1.853752638339428,0.42575884146488585,False,True
02140991,0.01489550578448907,-3.248920484387824,0.19051536463056726,0.0009427338747410223,0.030703971644414706,0.02078163367883842,-0.7232070813102309,0.29984416038248696,False,True
02143000,8.19295202089484,0.5772906830453087,0.7028842702320244,28.374135828191417,5.3267378223628965,2.26323728670799,0.40634899008154124,0.8231462924502979,False,False
02143040,2.859823729632575,0.7467529876349074,0.7979272961623328,2.0712039297309945,1.4391677906800842,0.562790688885139,0.7244352217121388,0.8708326482263782,False,False
02149000,0.08421614867426952,0.16244926656817726,0.5442026616225136,0.0059402110664257615,0.07707276475140723,0.03405996572096124,-0.21438990509451217,0.5671016462472758,False,False
02152100,0.3026926682223145,0.2610263813208856,0.5750518519996742,0.06770687004946402,0.260205438162741,0.09527098159612994,0.1685055930914745,0.5814324959358061,False,False
02177000,0.05351513734874234,-0.6767387983033244,0.3735889361464254,0.004801961817304041,0.069296189053252,0.05159823761916515,0.3026213048113813,0.41909072251467777,False,True
02193340,2.8632998194991535,0.2615826775250676,0.5752358694725442,6.053903974390054,2.460468242914355,0.6890492222379776,0.12581337501164602,0.5255454061722372,False,False
